"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1760997944906719416","Fri Feb 23 12:00:02 +0000 2024","4","[ADS] Guys!! Ada yang daftar LPDP?? Aku kan ngomong bhs ing suka belibet pengen join iniii. Gamau geer tapi kan kita harus manifesting yaa mana tau lolos ke tahap interview trus udah siap banget gituu. Ada yg mau jadi temen buat ikutan bareng ga biar enak sharing2nya https://t.co/z7jdsjcIuI","1760997944906719416","https://pbs.twimg.com/media/GHArKGcaEAAuhAo.jpg","","in","Indonesia","0","0","2","https://x.com/tanyarlfes/status/1760997944906719416","1371650588","tanyarlfes"
"1760984530515792033","Fri Feb 23 11:06:44 +0000 2024","0","Siapa ingin jadi pasangan goals juga?? Lanjut study bareng pasangan les toefl dibarengi bimbingan beasiswa. Dimulai nulis essay hingga simulasi wawancara beasiswa. Gow gow gow wujudkan bersama #LPDP #BUMN #CPNS #TOEFL #IELTS #Scholarship #bahasainggris #AAS #GKS #IISMA https://t.co/tNqRU1U73x","1760984530515792033","https://pbs.twimg.com/media/GHBGF9raQAA37hj.jpg","","in","","1","0","0","https://x.com/MoonJNae/status/1760984530515792033","1291214239655329792","MoonJNae"
"1760286208029053146","Fri Feb 23 10:54:50 +0000 2024","0","@delafahrianah Aamiiin S2 jalur LPDP di yuroppp","1760981537875718329","","delafahrianah","in","Indonesia","0","1","0","https://x.com/bucinpastel/status/1760981537875718329","50256309","bucinpastel"
"1760907307058155854","Fri Feb 23 09:03:52 +0000 2024","1","@shbekti Ada juga jasa bimbingan penulisan berkas seleksi lpdp tapi ga ada penerima beasiswanya.","1760953611385807235","","shbekti","in","Linz, Austria","0","0","0","https://x.com/kewervyan/status/1760953611385807235","101745931","kewervyan"
"1760947324858319314","Fri Feb 23 08:38:53 +0000 2024","0","eh gimana kalo kita siapkan hal hal yang mendukung untuk daftar LPDP terus sekolah ke luar negeri (lagi) :D","1760947324858319314","","","in","🇮🇩","0","0","0","https://x.com/bbblessed601/status/1760947324858319314","1959890221","bbblessed601"
"1760942300639961564","Fri Feb 23 08:18:57 +0000 2024","0","Untuk yang minggu lalu udah daftar tapi belum sempat diwawancara gimana? Tenang. Kalian juga akan dapat giliran di Sabtu ini! Tunggu konfirmasi dari kami di email kalian ya! ","1760942307317276842","","LingkarDukung","in","bit.ly/lingkardukung","0","0","0","https://x.com/LingkarDukung/status/1760942307317276842","1747561369325494273","LingkarDukung"
"1760942300639961564","Fri Feb 23 08:18:56 +0000 2024","0","Oh iya pastikan juga nyalakan notifikasi untuk DM di akun X kamu ya biar tetap bisa dihubungi oleh tim #LingkarDukungLPDP!","1760942305165639867","","LingkarDukung","in","bit.ly/lingkardukung","0","1","0","https://x.com/LingkarDukung/status/1760942305165639867","1747561369325494273","LingkarDukung"
"1760942300639961564","Fri Feb 23 08:18:56 +0000 2024","0","GAMPANG banget! Cukup isi form pada link berikut ini: https://t.co/NvVHl8mVF5 dan tunggu email konfirmasi dari pihak #LingkarDukungLPDP ya! Yuk siapa cepat dia dapat!","1760942302917521715","","LingkarDukung","in","bit.ly/lingkardukung","0","1","0","https://x.com/LingkarDukung/status/1760942302917521715","1747561369325494273","LingkarDukung"
"1760942300639961564","Fri Feb 23 08:18:55 +0000 2024","2","HAPPY FRIDAY! Hari Jumat itu hawanya emang beda ya! Apalagi kalau bukan karena besok udah weekend! Dan Sabtu besok #LingkarDukungLPDP masih membuka 2 SLOT untuk simulasi wawancara substansi LPDP! Gimana cara daftarnya?","1760942300639961564","","","in","bit.ly/lingkardukung","0","1","0","https://x.com/LingkarDukung/status/1760942300639961564","1747561369325494273","LingkarDukung"
"1760847438515241062","Fri Feb 23 07:28:28 +0000 2024","0","@FathurIrham Lpdp lite version","1760929604879946152","","FathurIrham","fi","Utrecht, The Netherlands","0","2","0","https://x.com/ali_abdillah_/status/1760929604879946152","112446822","ali_abdillah_"
"1760411919771385924","Fri Feb 23 05:29:36 +0000 2024","0","@GalihRicciMD @KingsCollegeLon @KingsIoPPN @LPDP_RI Way to go","1760899691137446102","","GalihRicciMD","en","London, England","0","0","0","https://x.com/bungar97/status/1760899691137446102","155490612","bungar97"
"1760895256609083590","Fri Feb 23 05:11:59 +0000 2024","0","Belajar dari fenomena fakta beasiswa LPDP dokter spesialis dan subspesialis banyak juga yg minat adalah bukti menajdi dokter jaman now juga tidak menjamin sejahtera... ","1760895256609083590","","","in","Indonesia","0","0","0","https://x.com/BukhariSiregar/status/1760895256609083590","2244458406","BukhariSiregar"
"1760355459351941335","Fri Feb 23 04:59:57 +0000 2024","0","@rdmakbar sorry bukannya LPDP dimanapun harus pulang ya Mas(?)","1760892226790654227","","rdmakbar","in","","0","0","0","https://x.com/DramaPerkoreaan/status/1760892226790654227","1269306740673138689","DramaPerkoreaan"
"1735996080503095781","Fri Feb 23 04:38:54 +0000 2024","0","Terkadang we just use our gut feeling but actually it s a result of our good habits. Semangat bangun terus kebiasaan baiknya. #ambisverse #studytwt #studyacc #snbt #utbk #snbt2024 #utbk2024 #masukptn #toefl #toeflitp #toeic #ielts #lpdp #lpdp2024 #iisma #iisma2024 #tbippds","1760886931473498141","","spacelearnersid","in","Indonesia","0","1","0","https://x.com/spacelearnersid/status/1760886931473498141","1598636633691394048","spacelearnersid"
"1760884570432671818","Fri Feb 23 04:29:31 +0000 2024","0","ya allah aku udh ikhlas kalo fast track bukan rejeki ku karena terhalang dana tapi izinin aku lolos lpdp ya allah","1760884570432671818","","","in","Kediri, Jawa Timur","0","0","0","https://x.com/drunknhighhh/status/1760884570432671818","1658829863380463616","drunknhighhh"
"1760879665613529365","Fri Feb 23 04:28:05 +0000 2024","0","@medioclubID @pddikti @LPDP_RI @KemenkeuRI Hahahaha syusyahh","1760884208107765919","","medioclubID","tl","Indonesia","0","0","0","https://x.com/dumbq_/status/1760884208107765919","115842905","dumbq_"
"1760879665613529365","Fri Feb 23 04:21:26 +0000 2024","0","@dumbq_ Tolong min @pddikti @LPDP_RI @KemenkeuRI ","1760882535612223914","","dumbq_","in","Indonesia","0","1","0","https://x.com/medioclubID/status/1760882535612223914","2779927232","medioclubID"
"1760683570543354334","Fri Feb 23 04:10:38 +0000 2024","0","@AndywinantoRi Bulan lalu saya membantu 20-an orang yang mau daftar LPDP dengan review essaynya dengan pilihan capres no 1 2 3 semua essay saya kasih masukan dengan baik gak dibedakan berdasarkan pilihan capres maupun agama Berbuat baik itu jangan sampe dipengaruhi perilaku orang lain","1760879814528180293","","Adik_Napoleon","in","","0","0","0","https://x.com/Adik_Napoleon/status/1760879814528180293","1393055509536669701","Adik_Napoleon"
"1760877373040566292","Fri Feb 23 04:00:55 +0000 2024","0","LPDP dan Kemenag Siap Berikan Beasiswa Untuk Kuliah Anda Ini jenis beasiswa yang dapat dipulih https://t.co/LDs9Uosc7I","1760877373040566292","","","in","Jember","0","0","0","https://x.com/Frensia_id/status/1760877373040566292","1749083889581297665","Frensia_id"
"1760710031291634146","Fri Feb 23 03:51:38 +0000 2024","3","@KinderMachine @sahabatjahanam @Mulalt_ @stellarkeenan @Dandhy_Laksono @rahung @VeronicaKoman Veronica dapet lpdp tp yagitulah wkkw","1760875034166603932","","KinderMachine","in","","0","0","0","https://x.com/Rain1231041258/status/1760875034166603932","1731568851975020544","Rain1231041258"
"1760874947399057544","Fri Feb 23 03:51:17 +0000 2024","0","pantesssss aja ka dindaaaa engga galau ditinggal ka rai ke us dianyaaaa masuk harvard PLUS UPEN DAN LPDP ","1760874947399057544","","","in","Kota Bandung, Jawa Barat","0","1","0","https://x.com/ihginnnn/status/1760874947399057544","1121203364014899201","ihginnnn"
"1735996080503095781","Fri Feb 23 03:28:37 +0000 2024","1"," Pembahasan Weekly Exercise | TOEFL TOEIC Q8 #ambisverse #studytwt #studyacc #snbt #utbk #snbt2024 #utbk2024 #masukptn #toefl #toeflitp #toeic #ielts #lpdp #lpdp2024 #iisma #iisma2024 #tbi #tbippds #literasibahasainggris https://t.co/xLKNVRfw5L","1760869244231950707","https://pbs.twimg.com/media/GG_dPKoaYAA2gYT.jpg","spacelearnersid","en","Indonesia","0","1","0","https://x.com/spacelearnersid/status/1760869244231950707","1598636633691394048","spacelearnersid"
"1760862426835402932","Fri Feb 23 03:01:36 +0000 2024","0","Mulai persiapanmu menjadi LPDP Awardee daftar Scholarship Talk bersama LPDP sekarang juga!","1760862445055463819","","CDCUIcareer","in","Komp. Pusgiwa, Kampus UI Depok","0","0","0","https://x.com/CDCUIcareer/status/1760862445055463819","430354513","CDCUIcareer"
"1760862426835402932","Fri Feb 23 03:01:35 +0000 2024","0","bersama Ibu Berliana Abidah Oktoviani (PR Strategist - Senior Communication Analyst) kamu akan mendapatkan: Informasi mendalam tentang beasiswa LPDP Tips &amp; trik untuk lolos beasiswa LPDP E-sertifikat","1760862438327808290","","CDCUIcareer","in","Komp. Pusgiwa, Kampus UI Depok","0","1","0","https://x.com/CDCUIcareer/status/1760862438327808290","430354513","CDCUIcareer"
"1760862426835402932","Fri Feb 23 03:01:34 +0000 2024","0","Maudy Ayunda Tasya Kamila dan Isyana Sarasvati adalah tiga dari ribuan penerima beasiswa LPDP ini loh! Bagi kamu yang ingin mendapatkan beasiswa LPDP seperti mereka yuk gabung ke sesi Scholarship Talk : Meraih Kesempatan Lanjut Studi Terbaik Dunia dengan Beasiswa LPDP ","1760862434804555963","","CDCUIcareer","in","Komp. Pusgiwa, Kampus UI Depok","0","1","0","https://x.com/CDCUIcareer/status/1760862434804555963","430354513","CDCUIcareer"
"1760862426835402932","Fri Feb 23 03:01:33 +0000 2024","0","Sebagai lembaga yang mempersiapkan pemimpin dan profesional LPDP yang berada di bawah Kemenkeu Kemendikbud-ristek dan Kemenang telah menunjukkan kontribusinya dalam mendukung anak negeri untuk mendapat pendidikan lanjut di dalam dan luar negeri melalui penyediaan beasiswa.","1760862431486919108","","CDCUIcareer","in","Komp. Pusgiwa, Kampus UI Depok","0","1","0","https://x.com/CDCUIcareer/status/1760862431486919108","430354513","CDCUIcareer"
"1760862426835402932","Fri Feb 23 03:01:32 +0000 2024","2","UI CISE Scholarship Talk - Meraih Kesempatan Lanjut Studi Terbaik Dunia dengan Beasiswa LPDP https://t.co/FxMU26KQvs","1760862426835402932","https://pbs.twimg.com/media/GG_XCbsbIAAJiXN.jpg","","in","Komp. Pusgiwa, Kampus UI Depok","0","1","0","https://x.com/CDCUIcareer/status/1760862426835402932","430354513","CDCUIcareer"
"1760861750415733087","Fri Feb 23 02:58:51 +0000 2024","0","Nyokap demanding banget buat gue lanjut S3 tapi dibilang abis lulus pulang kesini (walopun bukan pake beasiswa lpdp) terus disuruh daftar CPNS dosen. Terus ngeliat thread2 hasthag JanganJadiDosen makin yakin kalopun gua lanjut mesti sekalian postdoc biar ga cepet2 balik lol.","1760861750415733087","","","in","","0","1","0","https://x.com/AlandManurung/status/1760861750415733087","1443174068556075010","AlandManurung"
"1760707445629046973","Fri Feb 23 02:27:56 +0000 2024","0","@convomf aku trmsk org yg stlah breakup malah jadi ambis dan produktif taun 2022 stlh putus skripsi selesai 2 bln lngsng wisuda taun 2023 putus lgi lngsng dpt kerja jdi wakasek taun 2024 ini salah org blm sampe pacaran si tpi skrg lgi nyiapin lpdp sama cpns do'akan lolos ygy ","1760853970438996055","","convomf","in","","0","0","0","https://x.com/niaabcde/status/1760853970438996055","1103219177299439621","niaabcde"
"1760852727993909358","Fri Feb 23 02:23:00 +0000 2024","1","Kita usahakan lpdp dan aas itu","1760852727993909358","","","in","serra","0","0","0","https://x.com/sereinkalmia/status/1760852727993909358","2913513986","sereinkalmia"
"1760852225167954043","Fri Feb 23 02:21:00 +0000 2024","1","Kelas persiapan Tes Bakat Skolasti Beasiswa LPDP RI 2024 https://t.co/jmchIhOcmu #TBSLPDP #beasiswalpdp #tesbakatskolastik #beasiswalpdpri https://t.co/x58siqYuea","1760852225167954043","https://pbs.twimg.com/media/GGyWAvvWwAA9n--.png","","in","Bandung, Jawa Barat","0","0","0","https://x.com/Kelas_ppds/status/1760852225167954043","4831931114","Kelas_ppds"
"1760652026663551165","Fri Feb 23 02:17:01 +0000 2024","1","@dokteryoseph @ardisatriawan Lpdp PPDS banyak tapi kalau kuota di PPDS dikit tetep sulit juga.","1760851224977682548","","","in","","0","0","0","https://x.com/stardustc40/status/1760851224977682548","1671930789309849601","stardustc40"
"1760850466744025469","Fri Feb 23 02:14:00 +0000 2024","0","OPEN JOKI ESAI BEASISWA/MOTLET/DLL - Esai IISMA - Motivation letter kampus tujuan - Esai utk beasiswa LPDP AAS Manaaki New Zealand Scholarship Fulbright Turkiye Burlsari Scholarship GKS Great british dan lain-lain https://t.co/xzmLFQisl4 #zonauang #zonaBU #Zonajajan","1760850466744025469","","","in","Indonesia","0","0","0","https://x.com/cinephileperiod/status/1760850466744025469","1262923280626810880","cinephileperiod"
"1760850332576526775","Fri Feb 23 02:13:28 +0000 2024","1","Karena twit akun LPDP nyari tau Kepulauan Sabu Raijua dan ternyata bagus. Pas ke Cappadocia pernah berpikir Ada ga ya kek gini di Indo? dan jawabannya adaaaa. (Sumber foto Sabu Raijua: google) https://t.co/ZkhHJVhOMr","1760850332576526775","https://pbs.twimg.com/media/GG_MCRTaAAA2YnX.jpg","","in","","0","0","0","https://x.com/finirayi/status/1760850332576526775","189761756","finirayi"
"1760849762679722375","Fri Feb 23 02:11:13 +0000 2024","0","RIL MAU BERANGKAT LPDP https://t.co/qRE70Qfbvi","1760849762679722375","https://pbs.twimg.com/amplify_video_thumb/1760797287067049984/img/CrVLY-3V6kwbUcyA.jpg","","in","","0","0","0","https://x.com/mingimangga/status/1760849762679722375","1698337306409918464","mingimangga"
"1760849153675120702","Fri Feb 23 02:08:47 +0000 2024","0","Haloo aku open joki toefl pbt seu undip dan instansi lainnya yaa sertif bisa untuk mendaftar cpns bumn melamar kerja ataupun keperluan akademik (sidang kompre s2 lpdp etc) start 100k jaminan skor 500++ ️ dm atau wa di bio","1760849153675120702","","","in","fsr on wa ","0","0","0","https://x.com/campicna/status/1760849153675120702","1448889753428844547","campicna"
"1760848672567562469","Fri Feb 23 02:06:53 +0000 2024","0","omg pemuda lpdp","1760848672567562469","","","in","","0","0","0","https://x.com/mingimangga/status/1760848672567562469","1698337306409918464","mingimangga"
"1760843115844555153","Fri Feb 23 01:44:48 +0000 2024","0","MENTEE GUA DITERIMA DI HARVARD WOIII MANA DIA JUGA SBLMNYA UDA LOLOS LPDP.. FIX INIMAH BERANGKAT","1760843115844555153","","","in","","0","2","0","https://x.com/Herpastaa/status/1760843115844555153","1062175214409138177","Herpastaa"
"1760840593566232960","Fri Feb 23 01:34:46 +0000 2024","0","Kita usahakan lpdp itu","1760840593566232960","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/pacarwarren/status/1760840593566232960","1527601885170892800","pacarwarren"
"1760837703611121797","Fri Feb 23 01:23:24 +0000 2024","0","perubahan demi alam Indonesia yang lebih baik Sobat Gala! Kita Jaga Alam Masa Depan dalam Genggaman @LPDP_RI #PK225 #PKAngkatan225 #PenyustosJagaBumi #SDMUnggulIndonesiaMaju #AkuPastiMengabdi #JagatNirmala #DiriUntukNegeri #BeasiswaLPDP","1760837730958016630","","aksanizm","in","Jakarta","0","0","0","https://x.com/aksanizm/status/1760837730958016630","2195229307","aksanizm"
"1760836153387921501","Fri Feb 23 01:17:08 +0000 2024","23","That being said this is one very cool support system. Kira2 orang skrg mau ga ya patungan satu kampung bayarin satu anak akses pendidikan tinggi tersier tnp ada bayangan return investmen yg jelas buat mereka Wait that's basically LPDP yg dibayar uang pajak rakyat https://t.co/SWHvIuZEzR","1760836153387921501","https://pbs.twimg.com/media/GG-_I8obIAAmmnr.jpg","","in","Kilimanjaro, Tanzania","0","1","10","https://x.com/xathrya/status/1760836153387921501","324439645","xathrya"
"1760516806387933597","Fri Feb 23 01:08:46 +0000 2024","0","@sangriasprite @alvianyps Sementara kita usahakan liburan itu","1760834048849756472","","sangriasprite","in","","0","0","0","https://x.com/theworldoftemi/status/1760834048849756472","724191827704729600","theworldoftemi"
"1760831829756850673","Fri Feb 23 00:59:57 +0000 2024","0","Sini kak aku sering buat essay kemarin handle essay LPDP juga Yuk https://t.co/wZexd5yocB 20k/hal","1760831829756850673","","","in","","0","0","0","https://x.com/johntasy_/status/1760831829756850673","1019010088974016512","johntasy_"
"1760496396493533544","Fri Feb 23 00:40:01 +0000 2024","1","@ozanbold @unmagnetism iyaaa doain yaa mau cba lpdp nnti wkwkwk","1760826815059546308","","ozanbold","in","","0","0","0","https://x.com/rodanamanya/status/1760826815059546308","1422944255341785091","rodanamanya"
"1760825703782821946","Fri Feb 23 00:37:53 +0000 2024","0","alias dia belum ada calon tp keluarganya udah mau jodohin dia ama anak temennya mamahnya. trus dia nekat aja ke jerman modal LPDP","1760826276263408042","","mingimangga","in","","0","0","0","https://x.com/mingimangga/status/1760826276263408042","1698337306409918464","mingimangga"
"1760825947299910081","Fri Feb 23 00:36:35 +0000 2024","0","Hallo!! Bagi kalian yang sedang cari Tes TOEFL ITP les bahasa inggris les TOEFL/IELTS bisa DM aku ya Dibimbing oleh tutor Awardee Beasiswa #TOEFL #IELTS #lesielts #lestoefl #beasiswa #kursusbahasainggris #LPDP #BUMN #CPNS #IISMA #kursus #les https://t.co/I612Qv5qcK","1760825947299910081","","","in","","0","0","0","https://x.com/xnhanaaa/status/1760825947299910081","1338820612437864449","xnhanaaa"
"1760825703782821946","Fri Feb 23 00:35:36 +0000 2024","1","jeong yunho lolos LPDP gelombang 1 soalnya daftar di LMU jerman ambil geofisika modal nekat ternyata keterima. pas berangkat ditangisin satu keluarga soalnya ntar nikahnya diundur","1760825703782821946","","","in","","1","1","0","https://x.com/mingimangga/status/1760825703782821946","1698337306409918464","mingimangga"
